Date,Open,Close
2011-06-01,62.61,62.66
2011-06-02,62.65,63.93
2011-06-03,62.89,63.33
2011-06-06,63.22,61.12
2011-06-07,61.94,61.51
2011-06-08,61.68,61.6
2011-06-09,62.12,62.58
2011-06-10,62.15,60.54
2011-06-13,60.64,58.89
2011-06-14,59.85,60.68
2011-06-15,59.76,59.16
2011-06-16,59.29,58.91
2011-06-17,59.46,58.35
2011-06-20,58.25,59.29
2011-06-21,59.68,61.03
2011-06-22,60.72,61.55
2011-06-23,60.27,61.26
2011-06-24,61.18,60.68
2011-06-27,60.22,60.95
2011-06-28,61.38,63.01
2011-06-29,63.56,64.47
2011-06-30,64.82,66.12
