Date,Open,Close
2017-09-01,104.8,104.59
2017-09-05,104.46,103.44
2017-09-06,103.92,104.2
2017-09-07,104.37,104.01
2017-09-08,103.63,103.59
2017-09-11,104.48,105.9
2017-09-12,106.08,106.69
2017-09-13,106.42,105.06
2017-09-14,105.25,106.48
2017-09-15,106.25,106.3
2017-09-18,106.2,106.8
2017-09-19,107.0,108.34
2017-09-20,108.52,108.81
2017-09-21,108.66,108.99
2017-09-22,108.96,108.76
2017-09-25,108.23,109.16
2017-09-26,109.39,108.51
2017-09-27,108.64,107.99
2017-09-28,107.92,108.85
2017-09-29,108.74,108.66
