Date,Open,Close
2012-05-01,23.27,23.42
2012-05-02,23.28,23.34
2012-05-03,23.37,23.25
2012-05-04,23.23,23.12
2012-05-07,23.11,23.01
2012-05-08,22.94,22.91
2012-05-09,22.78,22.8
2012-05-10,22.89,23.08
2012-05-11,22.85,22.97
2012-05-14,22.67,22.52
2012-05-15,22.42,22.16
2012-05-16,22.25,22.22
2012-05-17,22.2,21.93
2012-05-18,21.9,21.81
2012-05-21,21.94,22.09
2012-05-22,22.16,22.32
2012-05-23,22.21,22.16
2012-05-24,22.16,22.15
2012-05-25,22.12,22.41
2012-05-29,22.48,22.55
2012-05-30,22.42,22.35
2012-05-31,22.3,22.01
