Date,Open,Close
2013-10-01,19.28,19.44
2013-10-02,19.33,19.54
2013-10-03,19.5,19.8
2013-10-04,19.78,19.92
2013-10-07,19.7,19.63
2013-10-08,19.61,19.13
2013-10-09,19.15,18.91
2013-10-10,19.09,19.33
2013-10-11,19.26,19.78
2013-10-14,19.71,20.31
2013-10-15,20.28,20.95
2013-10-16,20.99,21.6
2013-10-17,21.52,22.0
2013-10-18,22.11,22.52
2013-10-21,22.55,22.52
2013-10-22,22.6,22.6
2013-10-23,22.43,22.16
2013-10-24,22.16,22.84
2013-10-25,22.87,22.82
2013-10-28,22.56,22.59
2013-10-29,22.66,23.45
2013-10-30,23.47,22.74
2013-10-31,22.73,22.14
