Date,Open,Close
2017-08-01,85.9,85.51
2017-08-02,85.39,85.64
2017-08-03,85.41,84.99
2017-08-04,85.22,85.87
2017-08-07,86.15,86.0
2017-08-08,85.85,85.15
2017-08-09,84.87,84.34
2017-08-10,83.99,83.79
2017-08-11,83.61,84.47
2017-08-14,85.39,85.09
2017-08-15,84.79,83.91
2017-08-16,84.09,83.81
2017-08-17,83.71,80.02
2017-08-18,79.77,78.45
2017-08-21,78.5,77.98
2017-08-22,78.23,77.11
2017-08-23,77.11,74.91
2017-08-24,75.18,73.52
2017-08-25,73.91,75.53
2017-08-28,75.68,74.31
2017-08-29,73.87,74.38
2017-08-30,74.3,74.13
2017-08-31,74.51,74.66
