Date,Open,Close
2017-05-01,95.94,95.26
2017-05-02,95.22,95.36
2017-05-03,92.02,90.89
2017-05-04,90.73,91.73
2017-05-05,92.31,93.12
2017-05-08,93.43,93.93
2017-05-09,93.68,92.8
2017-05-10,92.67,92.82
2017-05-11,92.58,93.49
2017-05-12,93.46,93.74
2017-05-15,93.5,94.08
2017-05-16,94.05,94.07
2017-05-17,93.71,93.03
2017-05-18,92.85,92.52
2017-05-19,92.87,94.13
2017-05-22,94.61,95.17
2017-05-23,95.31,94.85
2017-05-24,94.69,94.44
2017-05-25,94.96,94.66
2017-05-26,94.08,95.78
2017-05-30,95.41,95.28
2017-05-31,95.5,94.79
