Date,Open,Close
2006-10-02,34.36,33.52
2006-10-03,33.3,33.4
2006-10-04,33.17,34.12
2006-10-05,34.01,35.16
2006-10-06,35.05,35.1
2006-10-09,34.99,35.27
2006-10-10,35.48,35.69
2006-10-11,35.7,34.75
2006-10-12,34.8,35.29
2006-10-13,35.21,34.89
2006-10-16,35.2,35.3
2006-10-17,35.0,34.8
2006-10-18,35.07,35.25
2006-10-19,35.17,34.93
2006-10-20,35.05,35.08
2006-10-23,35.19,35.92
2006-10-24,36.05,36.54
2006-10-25,36.74,36.87
2006-10-26,37.11,37.28
2006-10-27,37.07,36.21
2006-10-30,36.44,37.13
2006-10-31,37.0,36.75
