Date,Open,Close
2010-03-01,26.53,27.19
2010-03-02,27.5,27.45
2010-03-03,28.04,28.12
2010-03-04,28.2,28.27
2010-03-05,28.45,29.2
2010-03-08,29.41,29.45
2010-03-09,29.56,30.41
2010-03-10,30.52,31.27
2010-03-11,31.19,31.41
2010-03-12,31.5685,31.94
2010-03-15,31.37,31.28
2010-03-16,31.36,31.65
2010-03-17,31.7,32.08
2010-03-18,32.21,31.94
2010-03-19,32.08,31.39
2010-03-22,30.39,31.26
2010-03-23,31.38,31.52
2010-03-24,31.38,31.56
2010-03-25,31.99,31.51
2010-03-26,31.77,31.68
2010-03-29,31.81,31.68
2010-03-30,31.71,31.61
2010-03-31,31.43,31.42
