Date,Open,Close
2017-10-02,41.21,41.6
2017-10-03,41.55,41.38
2017-10-04,41.52,41.95
2017-10-05,41.97,41.9
2017-10-06,41.77,41.92
2017-10-09,42.0,41.99
2017-10-10,42.02,42.34
2017-10-11,42.32,42.66
2017-10-12,42.65,43.01
2017-10-13,43.09,43.05
2017-10-16,43.09,43.12
2017-10-17,43.05,43.44
2017-10-18,43.32,43.38
2017-10-19,43.5,43.85
2017-10-20,43.79,43.87
2017-10-23,43.87,43.77
2017-10-24,43.74,43.48
2017-10-25,43.39,43.255
2017-10-26,43.43,43.38
2017-10-27,43.31,43.75
2017-10-30,43.36,43.18
2017-10-31,43.14,43.26
