Date,Open,Close
2000-03-01,38.5,37.75
2000-03-02,37.75,39.0
2000-03-03,39.62,39.5
2000-03-06,39.5,38.75
2000-03-07,38.75,37.75
2000-03-08,38.0,38.19
2000-03-09,37.94,38.31
2000-03-10,38.06,38.25
2000-03-13,38.06,38.12
2000-03-14,37.62,37.31
2000-03-15,37.12,38.62
2000-03-16,38.62,40.06
2000-03-17,40.12,38.5
2000-03-20,38.25,38.44
2000-03-21,38.25,38.75
2000-03-22,38.75,37.75
2000-03-23,37.5,37.44
2000-03-24,37.5,38.0
2000-03-27,37.62,37.31
2000-03-28,37.0,36.69
2000-03-29,36.56,37.19
2000-03-30,37.5,37.12
2000-03-31,37.12,36.88
