Date,Open,Close
2018-01-02,338.43,348.97
2018-01-03,354.06,353.03
2018-01-04,356.75,349.79
2018-01-05,352.02,350.88
2018-01-08,354.47,356.55
2018-01-09,356.66,354.76
2018-01-10,354.02,350.83
2018-01-11,350.28,355.1
2018-01-12,357.39,354.0
2018-01-16,352.18,352.93
2018-01-17,358.59,357.84
2018-01-18,356.49,365.25
2018-01-19,366.73,366.05
2018-01-22,366.37,370.25
2018-01-23,367.81,369.25
2018-01-24,370.45,376.43
2018-01-25,376.23,375.14
2018-01-26,375.83,377.0
2018-01-29,375.24,374.5
2018-01-30,376.37,376.57
2018-01-31,374.81,377.25
