Date,Open,Close
2011-10-03,110.66,112.95
2011-10-04,110.39,112.01
2011-10-05,112.01,111.98
2011-10-06,112.09,115.13
2011-10-07,115.6,115.95
2011-10-10,117.45,118.47
2011-10-11,118.3,117.53
2011-10-12,117.47,116.05
2011-10-13,116.0,116.49
2011-10-14,117.36,117.53
2011-10-17,117.25,116.6
2011-10-18,116.35,111.64
2011-10-19,112.48,114.0
2011-10-20,116.3,114.34
2011-10-21,115.15,115.64
2011-10-24,112.0,114.97
2011-10-25,113.72,113.47
2011-10-26,114.63,111.96
2011-10-27,113.53,113.17
2011-10-28,113.42,114.61
2011-10-31,114.57,110.66
