Date,Open,Close
2011-01-03,136.77,136.23
2011-01-04,136.42,134.98
2011-01-05,135.55,137.0
2011-01-06,137.7,138.02
2011-01-07,137.8,137.47
2011-01-10,134.36,135.49
2011-01-11,136.85,135.07
2011-01-12,138.25,141.81
2011-01-13,141.35,142.47
2011-01-14,143.15,146.27
2011-01-18,145.99,149.45
2011-01-19,148.47,140.17
2011-01-20,138.66,135.83
2011-01-21,138.41,133.3
2011-01-24,133.11,132.27
2011-01-25,131.89,130.73
2011-01-26,131.54,134.56
2011-01-27,137.756,133.76
2011-01-28,135.02,133.98
2011-01-31,134.7,135.04
