Date,Open,Close
2017-12-08,84.96,85.22
2017-12-11,86.3,85.89
2017-12-12,86.61,85.67
2017-12-13,85.99,83.56
2017-12-14,84.13,83.05
2017-12-15,83.92,84.4
2017-12-18,85.24,84.24
2017-12-19,84.905,85.62
2017-12-20,85.82,85.87
2017-12-21,86.78,84.98
2017-12-22,84.7,84.79
2017-12-26,84.64,84.88
2017-12-27,85.03,84.73
2017-12-28,85.03,85.56
2017-12-29,85.65,84.83
