Date,Open,Close
2006-06-01,49.38,49.83
2006-06-02,50.03,50.14
2006-06-05,50.01,49.62
2006-06-06,49.6,49.76
2006-06-07,49.8,49.95
2006-06-08,49.9,49.95
2006-06-09,49.95,49.95
2006-06-12,49.71,49.33
2006-06-13,49.25,48.21
2006-06-14,48.26,47.8
2006-06-15,48.0,48.68
2006-06-16,48.7,48.36
2006-06-19,48.45,47.82
2006-06-20,47.82,48.01
2006-06-21,48.1,48.37
2006-06-22,49.0,48.17
2006-06-23,47.9,47.74
2006-06-26,47.74,48.3
2006-06-27,48.3,47.76
2006-06-28,47.81,47.85
2006-06-29,48.15,48.86
2006-06-30,48.95,48.25
