Date,Open,Close
2002-04-01,61.28,60.77
2002-04-02,59.9,58.95
2002-04-03,58.3,57.37
2002-04-04,58.15,58.29
2002-04-05,58.8,58.33
2002-04-08,58.1,57.78
2002-04-09,57.78,57.71
2002-04-10,57.83,59.23
2002-04-11,59.23,57.6
2002-04-12,58.0,59.0
2002-04-15,58.75,57.2
2002-04-16,57.7,58.22
2002-04-17,58.5,57.65
2002-04-18,57.1,56.62
2002-04-19,57.0,57.36
2002-04-22,57.47,56.3
2002-04-23,55.8,55.68
2002-04-24,55.65,54.75
2002-04-25,54.9,55.9
2002-04-26,57.0,57.19
2002-04-29,56.8,56.1
2002-04-30,56.05,56.8
