Date,Open,Close
1996-08-01,18.625,18.875
1996-08-02,19.5,19.62
1996-08-05,20.0,19.5
1996-08-06,19.62,20.12
1996-08-07,20.0,19.5
1996-08-08,19.625,20.125
1996-08-09,20.5,22.875
1996-08-12,20.25,19.88
1996-08-13,19.25,18.25
1996-08-14,20.25,19.875
1996-08-15,19.25,18.25
1996-08-16,18.375,19.125
1996-08-19,19.5,19.62
1996-08-20,19.62,19.75
1996-08-21,19.5,19.625
1996-08-22,19.625,19.75
1996-08-23,19.5,20.125
1996-08-26,20.75,20.5
1996-08-27,20.5,20.88
1996-08-28,20.75,20.5
1996-08-29,20.5,20.875
1996-08-30,20.875,20.25
