Date,Open,Close
2016-09-01,104.7,103.7
2016-09-02,103.74,104.3
2016-09-06,104.6,106.09
2016-09-07,105.8,106.04
2016-09-08,105.55,107.06
2016-09-09,106.3,102.9
2016-09-12,102.61,104.53
2016-09-13,104.36,102.53
2016-09-14,102.78,104.13
2016-09-15,104.03,105.2
2016-09-16,105.32,106.62
2016-09-19,106.79,107.94
2016-09-20,108.18,108.42
2016-09-21,108.07,110.27
2016-09-22,110.77,110.58
2016-09-23,110.02,109.91
2016-09-26,109.99,110.76
2016-09-27,110.37,108.18
2016-09-28,108.43,108.65
2016-09-29,108.41,106.95
2016-09-30,107.53,107.19
