Date,Open,Close
2014-07-01,578.32,582.67
2014-07-02,583.35,582.335
2014-07-03,583.35,584.73
2014-07-07,583.76,582.25
2014-07-08,577.66,571.09
2014-07-09,571.58,576.08
2014-07-10,565.91,571.1
2014-07-11,571.91,579.18
2014-07-14,582.6,584.87
2014-07-15,585.74,584.78
2014-07-16,588.0,582.66
2014-07-17,579.53,573.7299
2014-07-18,593.0,595.08
2014-07-21,591.75,589.47
2014-07-22,590.72,594.74
2014-07-23,593.23,595.98
2014-07-24,596.45,593.35
2014-07-25,590.4,589.02
2014-07-28,588.07,590.6
2014-07-29,588.75,585.61
2014-07-30,586.55,587.42
2014-07-31,580.6,571.6
