Date,Open,Close
2016-10-03,146.06,145.79
2016-10-04,146.61,145.3
2016-10-05,145.85,145.24
2016-10-06,145.01,146.74
2016-10-07,147.11,145.84
2016-10-10,145.99,146.22
2016-10-11,146.17,143.12
2016-10-12,143.21,145.16
2016-10-13,144.62,145.98
2016-10-14,143.8,145.08
2016-10-17,145.0,144.3
2016-10-18,145.34,146.72
2016-10-19,147.0,147.49
2016-10-20,147.9,146.61
2016-10-21,146.81,147.26
2016-10-24,148.14,150.12
2016-10-25,150.31,149.81
2016-10-26,149.89,146.1
2016-10-27,146.48,143.3
2016-10-28,143.28,143.92
2016-10-31,144.06,144.34
