Date,Open,Close
2013-05-01,24.52,24.37
2013-05-02,24.4,24.61
2013-05-03,24.8,24.93
2013-05-06,23.93,24.1
2013-05-07,24.42,24.6
2013-05-08,24.61,25.01
2013-05-09,25.08,24.88
2013-05-10,24.92,24.75
2013-05-13,24.64,24.6
2013-05-14,24.68,24.93
2013-05-15,24.88,25.03
2013-05-16,25.0,24.88
2013-05-17,24.93,24.95
2013-05-20,24.97,24.76
2013-05-21,24.84,25.26
2013-05-22,25.36,25.31
2013-05-23,25.08,24.92
2013-05-24,24.72,24.87
2013-05-28,25.06,24.86
2013-05-29,25.85,25.36
2013-05-30,25.42,25.49
2013-05-31,25.4,25.0
