Date,Open,Close
2002-05-01,53.5,53.71
2002-05-02,53.79,53.57
2002-05-03,53.57,55.44
2002-05-06,55.45,54.08
2002-05-07,54.75,55.06
2002-05-08,56.5,57.64
2002-05-09,58.4,57.57
2002-05-10,58.35,56.71
2002-05-13,56.75,57.33
2002-05-14,58.81,59.4
2002-05-15,58.4,58.74
2002-05-16,58.25,58.06
2002-05-17,58.2,58.68
2002-05-20,58.68,57.55
2002-05-21,58.39,56.48
2002-05-22,57.0,56.7
2002-05-23,56.95,58.96
2002-05-24,59.3,58.9
2002-05-28,58.3,57.4
2002-05-29,57.4,56.6
2002-05-30,56.35,57.05
2002-05-31,57.3,57.85
