Date,Open,Close
2014-08-01,100.52,100.52
2014-08-04,100.36,101.81
2014-08-05,101.11,101.5
2014-08-06,100.76,101.49
2014-08-07,102.66,101.94
2014-08-08,102.01,103.28
2014-08-11,104.61,104.5
2014-08-12,105.51,105.66
2014-08-13,104.33,105.16
2014-08-14,105.51,105.66
2014-08-15,106.01,105.74
2014-08-18,106.69,106.98
2014-08-19,107.26,107.3
2014-08-20,107.39,107.7
2014-08-21,108.17,107.97
2014-08-22,107.58,107.31
2014-08-25,107.96,107.97
2014-08-26,108.05,108.06
2014-08-27,108.13,108.55
2014-08-28,108.02,108.65
2014-08-29,108.9,109.07
