Date,Open,Close
2014-07-01,56.77,57.06
2014-07-02,57.0,57.37
2014-07-03,57.46,57.16
2014-07-07,57.04,56.04
2014-07-08,56.04,55.51
2014-07-09,55.5,55.61
2014-07-10,54.85,55.6
2014-07-11,55.67,56.03
2014-07-14,56.1,55.98
2014-07-15,55.85,55.61
2014-07-16,55.79,55.43
2014-07-17,55.05,54.27
2014-07-18,54.35,54.89
2014-07-21,54.79,54.76
2014-07-22,55.15,54.9
2014-07-23,54.92,54.45
2014-07-24,54.42,54.97
2014-07-25,54.63,55.1
2014-07-28,55.1,53.57
2014-07-29,53.52,52.45
2014-07-30,52.55,53.66
2014-07-31,50.9,51.43
