Date,Open,Close
2015-03-02,74.56,75.56
2015-03-03,75.39,75.89
2015-03-04,75.71,76.75
2015-03-05,76.53,76.93
2015-03-06,76.69,77.63
2015-03-09,77.58,78.0
2015-03-10,77.14,78.1
2015-03-11,78.39,79.41
2015-03-12,79.7,79.7
2015-03-13,79.8,80.81
2015-03-16,81.08,81.41
2015-03-17,81.0,81.11
2015-03-18,81.18,81.64
2015-03-19,81.42,81.44
2015-03-20,81.92,81.86
2015-03-23,81.9,82.84
2015-03-24,82.59,82.19
2015-03-25,82.29,81.05
2015-03-26,80.87,81.07
2015-03-27,81.0,81.83
2015-03-30,82.31,82.17
2015-03-31,81.76,81.28
