Date,Open,Close
2005-10-03,121.29,121.65
2005-10-04,120.9,118.92
2005-10-05,118.92,117.75
2005-10-06,117.7,116.93
2005-10-07,117.25,117.57
2005-10-10,118.0,118.51
2005-10-11,119.2,117.55
2005-10-12,117.55,115.65
2005-10-13,115.2,113.18
2005-10-14,114.1,114.55
2005-10-17,115.99,117.05
2005-10-18,116.55,117.09
2005-10-19,116.25,121.2
2005-10-20,119.98,118.75
2005-10-21,119.8,118.77
2005-10-24,119.7,123.3
2005-10-25,122.52,123.55
2005-10-26,123.25,124.25
2005-10-27,123.8,122.43
2005-10-28,123.7,124.56
2005-10-31,125.0,126.37
