Date,Open,Close
2007-05-01,156.58,155.21
2007-05-02,153.5,153.84
2007-05-03,154.95,158.39
2007-05-04,158.95,160.9
2007-05-07,162.0,161.39
2007-05-08,161.83,163.51
2007-05-09,162.45,161.58
2007-05-10,161.0,161.72
2007-05-11,161.93,163.5
2007-05-14,163.85,164.38
2007-05-15,165.0,163.74
2007-05-16,165.5,164.74
2007-05-17,164.49,165.67
2007-05-18,166.0,166.67
2007-05-21,165.33,163.55
2007-05-22,163.55,163.56
2007-05-23,164.1,162.83
2007-05-24,164.0,163.04
2007-05-25,164.5,165.09
2007-05-29,164.59,169.0
2007-05-30,167.3,167.46
2007-05-31,167.22,167.63
