Date,Open,Close
2005-03-01,75.27,74.48
2005-03-02,74.48,75.81
2005-03-03,76.05,77.42
2005-03-04,77.36,78.0
2005-03-07,77.4,76.79
2005-03-08,76.5,76.0
2005-03-09,76.2,73.74
2005-03-10,73.49,73.14
2005-03-11,72.7,72.75
2005-03-14,72.75,72.96
2005-03-15,72.96,71.55
2005-03-16,71.3,72.3
2005-03-17,72.85,71.58
2005-03-18,71.58,71.79
2005-03-21,71.79,71.17
2005-03-22,71.72,71.52
2005-03-23,70.9,69.8
2005-03-24,70.15,70.03
2005-03-28,70.04,70.8
2005-03-29,70.8,68.5
2005-03-30,68.6,69.35
2005-03-31,70.2,70.48
