Date,Open,Close
2017-10-02,73.02,72.95
2017-10-03,72.78,72.44
2017-10-04,72.35,72.88
2017-10-05,73.07,73.21
2017-10-06,73.07,72.72
2017-10-09,72.81,72.36
2017-10-10,72.65,72.9
2017-10-11,74.44,74.73
2017-10-12,74.69,75.16
2017-10-13,75.48,75.99
2017-10-16,75.89,75.75
2017-10-17,75.5,74.96
2017-10-18,74.82,74.44
2017-10-19,73.84,73.14
2017-10-20,72.65,72.32
2017-10-23,72.04,72.19
2017-10-24,72.15,71.84
2017-10-25,71.73,71.42
2017-10-26,71.77,71.21
2017-10-27,70.4,70.4
2017-10-30,70.14,69.2
2017-10-31,69.35,70.45
