Date,Open,Close
2007-03-01,26.7,26.92
2007-03-02,26.75,26.33
2007-03-05,26.71,25.06
2007-03-06,25.73,25.64
2007-03-07,25.6,25.79
2007-03-08,25.7,26.29
2007-03-09,26.41,26.08
2007-03-12,26.08,26.38
2007-03-13,26.15,25.76
2007-03-14,25.75,25.44
2007-03-15,25.41,25.64
2007-03-16,25.64,25.7
2007-03-19,25.86,25.96
2007-03-20,25.9,26.38
2007-03-21,26.34,26.42
2007-03-22,26.48,26.2
2007-03-23,26.15,26.73
2007-03-26,26.73,26.78
2007-03-27,26.64,26.57
2007-03-28,26.35,26.45
2007-03-29,26.6,26.3
2007-03-30,26.26,26.06
