Date,Open,Close
1995-08-01,34.88,34.38
1995-08-02,34.63,34.0
1995-08-03,32.75,33.75
1995-08-04,33.0,33.25
1995-08-07,33.25,32.75
1995-08-08,32.75,32.63
1995-08-09,32.75,32.0
1995-08-10,32.5,33.38
1995-08-11,33.63,32.75
1995-08-14,33.0,33.25
1995-08-15,33.38,33.13
1995-08-16,33.13,33.13
1995-08-17,33.13,32.75
1995-08-18,33.0,32.88
1995-08-21,33.13,32.75
1995-08-22,32.88,32.88
1995-08-23,32.88,32.63
1995-08-24,32.88,32.38
1995-08-25,32.5,32.38
1995-08-28,32.5,32.13
1995-08-29,32.13,32.13
1995-08-30,32.0,32.0
1995-08-31,31.88,32.25
