Date,Open,Close
2016-12-01,101.47,104.29
2016-12-02,103.89,104.85
2016-12-05,105.27,105.31
2016-12-06,104.62,107.17
2016-12-07,107.02,109.12
2016-12-08,109.39,108.3
2016-12-09,108.68,108.0
2016-12-12,108.68,107.03
2016-12-13,106.88,106.3
2016-12-14,105.59,105.05
2016-12-15,104.88,107.14
2016-12-16,107.42,105.71
2016-12-19,106.18,106.27
2016-12-20,106.46,107.25
2016-12-21,107.06,108.48
2016-12-22,108.26,106.86
2016-12-23,107.46,108.06
2016-12-27,108.5,108.58
2016-12-28,108.76,106.21
2016-12-29,106.58,106.7
2016-12-30,107.1,105.58
