Date,Open,Close
2017-10-02,107.92,108.18
2017-10-03,108.71,109.07
2017-10-04,109.2,109.34
2017-10-05,110.21,108.43
2017-10-06,108.8,108.17
2017-10-09,107.85,109.22
2017-10-10,109.23,108.43
2017-10-11,108.64,109.1
2017-10-12,108.82,110.02
2017-10-13,110.2,110.5
2017-10-16,110.15,109.7
2017-10-17,110.11,109.52
2017-10-18,109.58,109.59
2017-10-19,109.56,108.93
2017-10-20,109.29,109.99
2017-10-23,109.93,110.69
2017-10-24,111.0,110.25
2017-10-25,110.15,109.74
2017-10-26,110.0,111.49
2017-10-27,111.33,111.95
2017-10-30,111.82,111.86
2017-10-31,111.6,113.06
