Date,Open,Close
2015-12-01,39.31,39.62
2015-12-02,39.48,38.46
2015-12-03,38.24,38.16
2015-12-04,38.25,38.63
2015-12-07,38.29,38.07
2015-12-08,37.99,37.98
2015-12-09,37.91,38.2
2015-12-10,38.19,37.43
2015-12-11,37.38,37.02
2015-12-14,37.16,37.46
2015-12-15,37.5,37.11
2015-12-16,37.38,38.3
2015-12-17,38.27,38.11
2015-12-18,37.95,37.48
2015-12-21,37.68,37.73
2015-12-22,37.83,37.94
2015-12-23,38.01,38.66
2015-12-24,38.535,38.6
2015-12-28,38.59,38.71
2015-12-29,38.84,39.05
2015-12-30,39.03,38.99
2015-12-31,38.91,38.69
