Date,Open,Close
2016-08-01,130.87,131.06
2016-08-02,130.86,130.59
2016-08-03,130.7,130.43
2016-08-04,130.62,130.91
2016-08-05,131.23,131.4
2016-08-08,131.24,131.66
2016-08-09,131.85,133.09
2016-08-10,129.0,128.92
2016-08-11,129.01,129.5
2016-08-12,129.61,129.34
2016-08-15,129.49,129.91
2016-08-16,129.38,128.3
2016-08-17,128.89,127.78
2016-08-18,127.95,128.02
2016-08-19,127.28,127.78
2016-08-22,127.85,128.26
2016-08-23,128.69,129.77
2016-08-24,129.85,127.8
2016-08-25,127.5,128.16
2016-08-26,128.6,129.51
2016-08-29,129.71,130.59
2016-08-30,131.26,129.87
2016-08-31,129.95,129.61
