Date,Open,Close
2017-03-01,70.82,70.19
2017-03-02,70.0,70.53
2017-03-03,70.67,70.74
2017-03-06,70.56,70.12
2017-03-07,69.59,69.02
2017-03-08,69.02,69.7
2017-03-09,69.21,68.39
2017-03-10,68.57,68.19
2017-03-13,68.32,68.1
2017-03-14,67.41,67.77
2017-03-15,67.97,68.47
2017-03-16,68.74,68.54
2017-03-17,68.76,69.06
2017-03-20,68.94,68.71
2017-03-21,68.8,67.74
2017-03-22,67.795,67.83
2017-03-23,67.61,67.49
2017-03-24,67.57,67.51
2017-03-27,67.11,67.5
2017-03-28,67.45,67.1
2017-03-29,67.1,67.26
2017-03-30,67.36,67.53
2017-03-31,67.37,67.92
