Date,Open,Close
2012-05-01,55.12,55.76
2012-05-02,55.58,55.5
2012-05-03,55.39,55.45
2012-05-04,55.08,54.16
2012-05-07,54.16,54.25
2012-05-08,53.84,55.02
2012-05-09,54.34,54.23
2012-05-10,54.56,54.74
2012-05-11,54.5,55.22
2012-05-14,54.72,55.15
2012-05-15,54.95,54.75
2012-05-16,54.91,54.42
2012-05-17,54.53,53.67
2012-05-18,53.89,52.91
2012-05-21,53.18,53.39
2012-05-22,53.59,53.26
2012-05-23,53.0,53.01
2012-05-24,53.22,53.46
2012-05-25,53.54,53.32
2012-05-29,53.67,53.11
2012-05-30,52.74,51.9
2012-05-31,51.88,51.78
