Date,Open,Close
2017-06-01,130.0,129.28
2017-06-02,131.56,131.5
2017-06-05,132.5,124.03
2017-06-06,124.15,122.27
2017-06-07,121.53,119.15
2017-06-08,119.88,119.75
2017-06-09,119.1,119.04
2017-06-12,117.8,116.44
2017-06-13,115.82,118.52
2017-06-14,118.59,120.09
2017-06-15,119.0,120.37
2017-06-16,120.0,118.05
2017-06-19,118.38,122.28
2017-06-20,122.98,124.58
2017-06-21,124.49,133.99
2017-06-22,134.86,135.63
2017-06-23,135.34,136.28
2017-06-26,136.97,134.67
2017-06-27,134.49,130.31
2017-06-28,130.41,134.33
2017-06-29,133.58,128.78
2017-06-30,129.74,125.91
