Date,Open,Close
2011-09-01,172.71,170.33
2011-09-02,167.69,166.98
2011-09-06,163.06,165.11
2011-09-07,167.28,167.31
2011-09-08,167.0,165.25
2011-09-09,164.57,161.37
2011-09-12,159.64,162.42
2011-09-13,163.64,163.43
2011-09-14,164.01,167.24
2011-09-15,168.64,170.09
2011-09-16,171.33,172.99
2011-09-19,169.5,173.13
2011-09-20,173.57,174.72
2011-09-21,175.0,173.02
2011-09-22,168.33,168.62
2011-09-23,166.99,169.34
2011-09-26,170.96,174.51
2011-09-27,176.82,177.71
2011-09-28,177.97,177.55
2011-09-29,179.69,179.17
2011-09-30,176.01,174.87
