Date,Open,Close
2000-05-01,37.38,36.5
2000-05-02,36.31,35.56
2000-05-03,35.06,34.63
2000-05-04,34.81,35.38
2000-05-05,35.38,34.63
2000-05-08,34.0,35.19
2000-05-09,35.19,35.13
2000-05-10,35.0,36.19
2000-05-11,36.06,36.31
2000-05-12,36.44,36.06
2000-05-15,36.13,36.56
2000-05-16,36.31,36.25
2000-05-17,35.75,35.06
2000-05-18,35.06,35.94
2000-05-19,35.63,36.06
2000-05-22,36.06,36.56
2000-05-23,36.81,35.5
2000-05-24,35.94,35.75
2000-05-25,35.75,35.38
2000-05-26,35.5,35.63
2000-05-30,35.81,35.25
2000-05-31,35.25,35.56
