Date,Open,Close
2011-08-01,45.04,44.97
2011-08-02,44.53,42.33
2011-08-03,43.28,41.43
2011-08-04,40.71,38.42
2011-08-05,38.91,37.31
2011-08-08,35.24,32.33
2011-08-09,33.07,36.1
2011-08-10,35.55,35.12
2011-08-11,35.9,37.34
2011-08-12,37.59,37.41
2011-08-15,37.89,39.1
2011-08-16,38.36,38.86
2011-08-17,39.63,39.1
2011-08-18,38.11,36.61
2011-08-19,35.78,34.99
2011-08-22,35.82,32.57
2011-08-23,32.63,34.25
2011-08-24,34.4,35.83
2011-08-25,36.19,34.38
2011-08-26,34.4,34.87
2011-08-29,35.27,36.0
2011-08-30,35.89,36.03
2011-08-31,36.51,37.06
