Date,Open,Close
2013-04-01,48.85,48.0
2013-04-02,47.24,46.47
2013-04-03,45.0,45.95
2013-04-04,46.1,44.83
2013-04-05,44.21,46.32
2013-04-08,46.13,46.58
2013-04-09,46.6,45.01
2013-04-10,45.35,45.61
2013-04-11,45.75,45.07
2013-04-12,45.0,45.98
2013-04-15,45.94,44.02
2013-04-16,44.32,43.39
2013-04-17,43.25,43.93
2013-04-18,43.9,43.66
2013-04-19,43.47,43.84
2013-04-22,43.78,43.84
2013-04-23,43.88,43.76
2013-04-24,43.89,43.43
2013-04-25,43.58,44.04
2013-04-26,43.99,43.91
2013-04-29,44.07,43.64
2013-04-30,43.65,43.64
