Date,Open,Close
1997-12-01,61.63,62.38
1997-12-02,62.0,61.13
1997-12-03,61.38,60.75
1997-12-04,61.25,60.75
1997-12-05,61.25,61.25
1997-12-08,61.5,60.88
1997-12-09,60.63,60.19
1997-12-10,60.44,60.56
1997-12-11,60.69,62.0
1997-12-12,63.5,62.75
1997-12-15,62.88,63.31
1997-12-16,63.38,62.56
1997-12-17,62.38,61.06
1997-12-18,61.0,60.94
1997-12-19,60.06,60.0
1997-12-22,60.13,60.5
1997-12-23,60.13,60.06
1997-12-24,60.0,60.06
1997-12-26,60.19,60.38
1997-12-29,60.63,60.88
1997-12-30,61.06,61.25
1997-12-31,61.5,61.94
