Date,Open,Close
1991-07-01,45.5,47.0
1991-07-02,47.0,47.25
1991-07-03,47.25,47.12
1991-07-05,47.0,47.0
1991-07-08,46.75,47.38
1991-07-09,47.75,47.75
1991-07-10,48.12,48.0
1991-07-11,48.12,47.87
1991-07-12,48.12,48.38
1991-07-15,48.38,49.12
1991-07-16,49.25,48.25
1991-07-17,48.25,47.63
1991-07-18,47.38,47.75
1991-07-19,47.5,47.0
1991-07-22,47.25,46.12
1991-07-23,45.87,45.0
1991-07-24,45.0,45.25
1991-07-25,45.25,45.62
1991-07-26,45.75,46.87
1991-07-29,47.0,47.25
1991-07-30,47.38,48.38
1991-07-31,48.38,48.5
