Date,Open,Close
2005-06-01,81.63,82.93
2005-06-02,82.93,83.77
2005-06-03,83.88,83.14
2005-06-06,82.87,81.96
2005-06-07,81.76,81.51
2005-06-08,81.71,81.95
2005-06-09,82.07,81.75
2005-06-10,82.0,81.84
2005-06-13,81.65,81.13
2005-06-14,81.14,81.79
2005-06-15,81.2,80.14
2005-06-16,79.89,80.58
2005-06-17,80.95,80.82
2005-06-20,80.62,80.56
2005-06-21,80.31,80.24
2005-06-22,80.4,79.86
2005-06-23,79.87,78.55
2005-06-24,79.75,78.65
2005-06-27,78.63,78.39
2005-06-28,78.67,79.72
2005-06-29,79.97,80.63
2005-06-30,80.25,79.86
