Date,Open,Close
2015-05-01,122.78,122.72
2015-05-04,123.17,123.65
2015-05-05,123.08,120.19
2015-05-06,120.0,119.33
2015-05-07,119.51,121.16
2015-05-08,122.51,123.01
2015-05-11,122.47,121.13
2015-05-12,120.29,121.53
2015-05-13,122.03,120.27
2015-05-14,121.01,122.79
2015-05-15,122.72,123.72
2015-05-18,122.87,121.87
2015-05-19,121.7,120.37
2015-05-20,120.39,120.61
2015-05-21,120.73,119.29
2015-05-22,119.29,119.21
2015-05-26,119.09,119.18
2015-05-27,119.07,120.48
2015-05-28,120.11,119.94
2015-05-29,120.09,118.66
