Date,Open,Close
2017-11-01,117.94,117.46
2017-11-02,117.62,116.87
2017-11-03,116.87,115.46
2017-11-06,115.58,113.92
2017-11-07,113.83,113.95
2017-11-09,112.83,112.55
2017-11-10,111.57,113.23
2017-11-13,114.07,114.81
2017-11-14,114.3,114.07
2017-11-15,113.75,112.89
2017-11-16,113.69,113.7
2017-11-17,113.33,112.94
2017-11-20,113.18,113.2
2017-11-21,113.05,113.92
2017-11-22,113.93,113.77
2017-11-24,114.0,113.14
2017-11-27,113.42,114.54
2017-11-28,115.11,115.19
2017-11-29,115.49,119.04
2017-11-30,119.04,121.45
