Date,Open,Close
2014-08-01,103.16,103.96
2014-08-04,103.16,103.96
2014-08-05,103.23,103.84
2014-08-06,103.41,103.4
2014-08-07,103.63,102.73
2014-08-08,103.03,103.59
2014-08-11,104.19,103.57
2014-08-12,103.27,102.45
2014-08-13,102.82,103.12
2014-08-14,103.32,104.52
2014-08-15,105.02,103.44
2014-08-18,104.18,104.34
2014-08-19,104.84,104.35
2014-08-20,103.97,103.32
2014-08-21,103.7,103.3
2014-08-22,103.19,102.92
2014-08-25,103.61,103.1
2014-08-26,103.43,103.61
2014-08-27,103.96,103.3
2014-08-28,103.01,103.36
2014-08-29,103.25,103.43
