Date,Open,Close
2013-08-01,61.5,62.46
2013-08-02,62.34,62.53
2013-08-05,62.56,63.21
2013-08-06,62.91,63.23
2013-08-07,63.02,63.26
2013-08-08,63.51,63.61
2013-08-09,63.42,63.43
2013-08-12,63.17,63.86
2013-08-13,64.0,64.17
2013-08-14,64.28,63.46
2013-08-15,62.85,62.43
2013-08-16,62.25,62.11
2013-08-19,62.1,61.69
2013-08-20,61.69,61.92
2013-08-21,61.81,61.24
2013-08-22,61.39,62.11
2013-08-23,62.23,61.77
2013-08-26,61.73,61.65
2013-08-27,60.84,60.39
2013-08-28,60.38,60.58
2013-08-29,60.37,60.98
2013-08-30,61.01,60.11
