Date,Open,Close
2016-04-01,141.73,142.0
2016-04-04,141.95,142.05
2016-04-05,141.97,141.8
2016-04-06,141.73,141.98
2016-04-07,141.88,141.89
2016-04-08,141.97,142.05
2016-04-11,142.07,142.06
2016-04-12,142.05,142.0
2016-04-13,142.0,141.62
2016-04-14,141.75,141.77
2016-04-15,141.85,142.0
2016-04-18,141.9,141.91
2016-04-19,141.95,141.75
2016-04-20,141.85,141.79
2016-04-21,141.82,141.75
2016-04-22,141.83,141.89
2016-04-25,141.85,141.89
2016-04-26,142.0,142.21
2016-04-27,142.14,142.5
2016-04-28,142.38,142.45
2016-04-29,142.03,142.44
