Date,Open,Close
2015-12-01,32.37,32.14
2015-12-02,32.1,31.76
2015-12-03,31.75,31.46
2015-12-04,31.59,32.05
2015-12-07,31.95,31.77
2015-12-08,31.58,31.55
2015-12-09,31.45,31.19
2015-12-10,31.21,30.93
2015-12-11,30.64,30.48
2015-12-14,30.4,30.01
2015-12-15,30.22,30.1
2015-12-16,30.24,30.87
2015-12-17,30.86,30.64
2015-12-18,30.38,29.51
2015-12-21,29.68,29.69
2015-12-22,29.87,30.15
2015-12-23,30.27,30.62
2015-12-24,30.58,30.72
2015-12-28,30.64,30.57
2015-12-29,30.83,30.61
2015-12-30,30.6,30.34
2015-12-31,30.33,29.98
