Date,Open,Close
2005-06-01,59.03,59.47
2005-06-02,59.15,58.6
2005-06-03,58.65,59.0
2005-06-06,59.0,59.56
2005-06-07,59.61,58.63
2005-06-08,58.72,58.23
2005-06-09,58.22,57.43
2005-06-10,57.54,56.96
2005-06-13,56.42,56.86
2005-06-14,57.25,57.46
2005-06-15,57.59,57.86
2005-06-16,57.8,58.57
2005-06-17,58.8,58.36
2005-06-20,58.0,57.12
2005-06-21,57.12,56.12
2005-06-22,56.22,56.46
2005-06-23,56.85,55.44
2005-06-24,55.3,54.55
2005-06-27,54.55,54.85
2005-06-28,55.1,55.75
2005-06-29,55.75,55.87
2005-06-30,55.97,55.15
