Date,Open,Close
2012-08-01,85.04,84.62
2012-08-02,84.02,84.08
2012-08-03,84.75,85.58
2012-08-06,86.01,85.15
2012-08-07,85.36,84.67
2012-08-08,84.3,84.65
2012-08-09,84.7,84.54
2012-08-10,84.43,84.77
2012-08-13,84.61,84.99
2012-08-14,85.07,84.94
2012-08-15,84.95,84.71
2012-08-16,84.79,85.22
2012-08-17,85.48,85.87
2012-08-20,85.5,85.75
2012-08-21,85.86,85.22
2012-08-22,85.25,85.69
2012-08-23,85.65,85.15
2012-08-24,85.0,85.39
2012-08-27,85.39,85.41
2012-08-28,85.08,84.92
2012-08-29,84.58,84.55
2012-08-30,84.15,84.01
2012-08-31,84.41,84.34
