Date,Open,Close
2005-12-01,97.19,101.1
2005-12-02,101.48,101.8
2005-12-05,103.83,104.49
2005-12-06,103.98,104.26
2005-12-07,104.77,103.98
2005-12-08,104.25,106.56
2005-12-09,105.52,105.46
2005-12-12,106.75,108.45
2005-12-13,108.87,109.0
2005-12-14,108.5,109.7
2005-12-15,109.0,106.88
2005-12-16,53.38,52.27
2005-12-19,52.69,51.79
2005-12-20,51.75,51.22
2005-12-21,51.55,52.92
2005-12-22,53.02,53.38
2005-12-23,52.95,52.83
2005-12-27,52.19,50.9
2005-12-28,51.36,51.87
2005-12-29,51.76,51.6
2005-12-30,51.13,51.6
