Date,Open,Close
2008-12-01,18.5,16.57
2008-12-02,17.0,17.99
2008-12-03,17.28,18.63
2008-12-04,17.82,17.44
2008-12-05,16.96,18.37
2008-12-08,18.39,18.2
2008-12-09,18.07,17.96
2008-12-10,18.0,17.95
2008-12-11,17.67,16.81
2008-12-12,16.63,17.43
2008-12-15,16.95,17.23
2008-12-16,17.33,18.13
2008-12-17,17.83,17.85
2008-12-18,17.86,17.37
2008-12-19,17.98,17.5
2008-12-22,17.47,17.26
2008-12-23,17.48,17.02
2008-12-24,17.1,17.32
2008-12-26,17.29,17.31
2008-12-29,17.18,17.24
2008-12-30,17.44,17.58
2008-12-31,17.15,17.83
