Date,Open,Close
2001-05-01,46.24,45.45
2001-05-02,45.0,42.44
2001-05-03,42.5,42.11
2001-05-04,42.25,43.63
2001-05-07,44.4,43.65
2001-05-08,43.75,44.0
2001-05-09,44.0,45.2
2001-05-10,45.1,44.58
2001-05-11,44.6,44.41
2001-05-14,45.07,45.45
2001-05-15,45.45,47.16
2001-05-16,47.4,47.28
2001-05-17,46.51,48.09
2001-05-18,48.09,49.22
2001-05-21,49.32,49.78
2001-05-22,49.75,49.38
2001-05-23,48.5,46.77
2001-05-24,45.78,45.99
2001-05-25,45.5,45.48
2001-05-29,45.96,45.12
2001-05-30,45.12,45.0
2001-05-31,44.75,44.89
