Date,Open,Close
2009-07-01,17.2,16.78
2009-07-02,16.63,16.34
2009-07-06,16.33,16.45
2009-07-07,16.5,15.91
2009-07-08,16.04,16.02
2009-07-09,16.08,16.09
2009-07-10,16.01,16.3
2009-07-13,16.3,16.76
2009-07-14,16.8,17.09
2009-07-15,17.22,17.83
2009-07-16,17.6281,18.58
2009-07-17,18.71,18.55
2009-07-20,18.6,18.83
2009-07-21,18.9,18.93
2009-07-22,18.75,19.45
2009-07-23,21.03,21.52
2009-07-24,21.25,21.24
2009-07-27,21.36,21.77
2009-07-28,21.4,21.84
2009-07-29,21.59,21.4
2009-07-30,21.68,21.66
2009-07-31,21.67,21.25
