Date,Open,Close
2013-08-01,447.58,447.99
2013-08-02,447.8,448.04
2013-08-05,446.99,448.25
2013-08-06,447.15,445.01
2013-08-07,435.18,435.04
2013-08-08,436.23,429.02
2013-08-09,428.94,429.59
2013-08-12,428.22,425.6
2013-08-13,426.41,433.8
2013-08-14,432.23,428.55
2013-08-15,427.01,420.06
2013-08-16,420.0,416.52
2013-08-19,417.22,420.4
2013-08-20,420.76,424.83
2013-08-21,422.83,419.96
2013-08-22,420.47,421.11
2013-08-23,423.34,422.35
2013-08-26,422.77,421.42
2013-08-27,418.79,419.12
2013-08-28,418.19,420.02
2013-08-29,418.01,421.52
2013-08-30,419.45,419.94
