Date,Open,Close
2015-10-01,78.01,78.16
2015-10-02,77.24,79.88
2015-10-05,80.1,81.28
2015-10-06,80.96,80.82
2015-10-07,81.0,80.94
2015-10-08,80.81,81.41
2015-10-09,81.3,81.13
2015-10-12,81.06,81.46
2015-10-13,81.28,80.59
2015-10-14,80.5,79.03
2015-10-15,79.31,79.47
2015-10-16,79.63,79.53
2015-10-19,79.22,79.61
2015-10-20,79.42,79.83
2015-10-21,80.29,79.2
2015-10-22,79.36,79.95
2015-10-23,78.51,81.145
2015-10-26,81.33,81.5
2015-10-27,80.73,80.33
2015-10-28,77.0,72.66
2015-10-29,72.52,70.26
2015-10-30,69.93,71.61
