Date,Open,Close
2015-07-01,134.35,134.5
2015-07-02,134.34,133.6
2015-07-06,131.81,134.82
2015-07-07,135.26,136.34
2015-07-08,135.84,133.8
2015-07-09,135.76,133.44
2015-07-10,134.68,136.11
2015-07-13,137.47,139.39
2015-07-14,139.53,140.88
2015-07-15,140.5,140.12
2015-07-16,140.46,139.68
2015-07-17,140.16,140.06
2015-07-20,140.14,142.75
2015-07-21,142.86,144.05
2015-07-22,144.86,147.85
2015-07-23,147.56,148.53
2015-07-24,147.44,148.89
2015-07-27,148.74,148.76
2015-07-28,148.92,149.99
2015-07-29,149.94,151.32
2015-07-30,150.98,152.18
2015-07-31,153.17,153.55
