Date,Open,Close
2011-09-01,234.53,233.27
2011-09-02,208.71,213.11
2011-09-06,209.1,218.77
2011-09-07,221.49,216.0
2011-09-08,214.06,211.2
2011-09-09,210.22,203.97
2011-09-12,201.13,210.05
2011-09-13,209.96,208.75
2011-09-14,209.07,208.71
2011-09-15,176.73,169.25
2011-09-16,167.8,155.19
2011-09-19,156.69,143.75
2011-09-20,141.4,130.03
2011-09-21,130.38,128.5
2011-09-22,132.13,128.53
2011-09-23,128.05,129.36
2011-09-26,136.22,132.22
2011-09-27,134.38,127.49
2011-09-28,128.54,127.14
2011-09-29,128.07,113.19
2011-09-30,109.22,113.27
