Date,Open,Close
2017-03-01,35.3,35.27
2017-03-02,35.3,35.2
2017-03-03,35.25,35.37
2017-03-06,35.06,35.0
2017-03-07,35.0,34.85
2017-03-08,34.86,34.65
2017-03-09,34.78,34.55
2017-03-10,34.78,35.07
2017-03-13,35.07,34.94
2017-03-14,34.93,34.7
2017-03-15,34.79,35.43
2017-03-16,35.35,34.99
2017-03-17,35.05,34.92
2017-03-20,34.94,34.95
2017-03-21,34.93,34.48
2017-03-22,34.55,34.69
2017-03-23,34.64,34.72
2017-03-24,34.81,34.52
2017-03-27,34.48,34.15
2017-03-28,34.15,34.34
2017-03-29,34.33,34.58
2017-03-30,34.46,34.21
2017-03-31,34.25,34.63
