Date,Open,Close
1992-03-02,74.125004,74.874998
1992-03-03,75.125017,75.249996
1992-03-04,75.875011,75.750002
1992-03-05,75.500014,74.874998
1992-03-06,74.874998,74.125004
1992-03-09,74.125004,73.250008
1992-03-10,73.250008,73.499996
1992-03-11,73.499996,72.750002
1992-03-12,72.750002,73.37501
1992-03-13,73.874993,74.375
1992-03-16,74.125004,74.375
1992-03-17,74.625011,74.500001
1992-03-18,74.250013,76.250009
1992-03-19,76.37501,78.000008
1992-03-20,77.625011,76.874993
1992-03-23,76.750007,77.375
1992-03-24,77.625011,76.750007
1992-03-25,76.250009,75.249996
1992-03-26,75.624993,75.750002
1992-03-27,75.624993,74.000002
1992-03-30,74.125004,73.124999
1992-03-31,73.250008,73.625005
