Date,Open,Close
2013-04-01,118.4,116.07
2013-04-02,116.5,114.99
2013-04-03,115.34,112.61
2013-04-04,112.51,112.08
2013-04-05,110.24,113.4
2013-04-08,113.13,114.46
2013-04-09,114.54,115.23
2013-04-10,115.58,117.96
2013-04-11,117.9,119.59
2013-04-12,119.17,119.0
2013-04-15,118.03,113.12
2013-04-16,114.15,116.78
2013-04-17,115.57,116.53
2013-04-18,116.79,112.34
2013-04-19,112.9,117.13
2013-04-22,117.51,118.02
2013-04-23,118.49,122.0
2013-04-24,119.81,119.25
2013-04-25,119.26,117.37
2013-04-26,117.35,116.2
2013-04-29,116.26,116.07
2013-04-30,115.84,114.28
